,id,score,label
7083,7083,0.22579578,0
7084,7084,0.20908608,0
7085,7085,0.33464238,0
7086,7086,0.29576206,0
7087,7087,0.3415277,0
7088,7088,0.16637847,0
7089,7089,0.22079955,0
7090,7090,0.21521132,0
7091,7091,0.29150575,0
7092,7092,0.20511855,0
7093,7093,0.30399236,0
7094,7094,0.33364525,0
7095,7095,0.30145198,0
7096,7096,0.334866,0
7097,7097,0.27152023,0
7098,7098,0.24100956,0
7099,7099,0.11066285,0
7100,7100,0.19359528,0
7101,7101,0.24713205,0
7102,7102,0.3220171,0
7103,7103,0.31377855,0
7104,7104,0.23660433,0
7105,7105,0.23434249,0
7106,7106,0.2506798,0
7107,7107,0.17955385,0
7108,7108,0.26485166,0
7109,7109,0.43434903,0
7110,7110,0.25290874,0
7111,7111,0.14593896,0
7112,7112,0.23689176,0
7113,7113,0.12907863,0
7114,7114,0.2148752,0
7115,7115,0.31884292,0
7116,7116,0.3422711,1
7117,7117,0.19320023,0
7118,7118,0.41641307,1
7119,7119,0.19437508,0
7120,7120,0.18817414,0
7121,7121,0.21072915,0
7122,7122,0.38150764,0
7123,7123,0.1835956,0
7124,7124,0.23672879,0
7125,7125,0.14430012,0
7126,7126,0.29972047,0
7127,7127,0.2600656,0
7128,7128,0.44848326,0
7129,7129,0.48454574,0
7130,7130,0.21728475,0
7131,7131,0.23616934,0
7132,7132,0.13699773,0
7133,7133,0.23041077,0
7134,7134,0.30175403,0
7135,7135,0.2802821,0
7136,7136,0.31985524,0
7137,7137,0.38971528,0
7138,7138,0.3995194,0
7139,7139,0.19643497,0
7140,7140,0.25144726,0
7141,7141,0.28608844,0
7142,7142,0.32173416,0
7143,7143,0.21899146,0
7144,7144,0.2665259,0
7145,7145,0.17830068,0
7146,7146,0.2500161,0
7147,7147,0.17260356,0
7148,7148,0.27266142,0
7149,7149,0.38928422,0
7150,7150,0.25774476,0
7151,7151,0.17813557,0
7152,7152,0.29349124,0
7153,7153,0.20004919,0
7154,7154,0.3091558,0
7155,7155,0.3050702,0
7156,7156,0.26225647,0
7157,7157,0.26003087,0
7158,7158,0.300016,1
7159,7159,0.4478505,0
7160,7160,0.34215084,0
7161,7161,0.46234033,1
7162,7162,0.42365617,1
7163,7163,0.23901132,0
7164,7164,0.2761969,0
7165,7165,0.28479746,0
7166,7166,0.2210989,0
7167,7167,0.20544468,0
7168,7168,0.41796702,0
7169,7169,0.2593727,0
7170,7170,0.32125494,0
7171,7171,0.099482924,0
7172,7172,0.17545661,0
7173,7173,0.21640284,0
7174,7174,0.21303703,0
7175,7175,0.08961748,0
7176,7176,0.20167999,0
7177,7177,0.2398115,0
7178,7178,0.25079048,0
7179,7179,0.1657925,0
7180,7180,0.34775367,0
7181,7181,0.31678674,0
7182,7182,0.33589673,0
7183,7183,0.32436943,0
7184,7184,0.3657074,0
7185,7185,0.35113674,0
7186,7186,0.18372618,0
7187,7187,0.33371338,0
7188,7188,0.33722743,0
7189,7189,0.19098945,0
7190,7190,0.2527296,0
7191,7191,0.37482965,0
7192,7192,0.2641265,0
7193,7193,0.31126687,0
7194,7194,0.14087825,0
7195,7195,0.3632435,0
7196,7196,0.18569225,0
7197,7197,0.28917748,0
7198,7198,0.26557398,0
7199,7199,0.23382786,0
7200,7200,0.44094393,0
7201,7201,0.17842504,0
7202,7202,0.159625,0
7203,7203,0.30535477,0
7204,7204,0.32701534,0
7205,7205,0.3385929,0
7206,7206,0.28531787,0
7207,7207,0.25154692,0
7208,7208,0.26031554,0
7209,7209,0.24809574,0
7210,7210,0.16733229,0
7211,7211,0.27837038,0
7212,7212,0.17185535,0
7213,7213,0.3431307,0
7214,7214,0.22697863,0
7215,7215,0.16835828,0
7216,7216,0.2812146,0
7217,7217,0.2625888,0
7218,7218,0.22890119,0
7219,7219,0.29410216,0
7220,7220,0.27018386,0
7221,7221,0.20677327,0
7222,7222,0.19582652,0
7223,7223,0.34664202,0
7224,7224,0.20746487,0
7225,7225,0.20582092,0
7226,7226,0.1675959,0
7227,7227,0.8470606,0
7228,7228,0.1879593,0
7229,7229,0.21749277,0
7230,7230,0.40133488,1
7231,7231,0.2396293,0
7232,7232,0.16047071,0
7233,7233,0.21295771,0
7234,7234,0.22575217,0
7235,7235,0.26051313,0
7236,7236,0.19921948,0
7237,7237,0.29847908,0
7238,7238,0.20859274,0
7239,7239,0.19843754,0
7240,7240,0.23369162,0
7241,7241,0.3252364,0
7242,7242,0.34055692,0
7243,7243,0.16639628,0
7244,7244,0.24003804,0
7245,7245,0.41025263,0
7246,7246,0.37168103,0
7247,7247,0.18885422,0
7248,7248,0.35229498,1
7249,7249,0.33351338,0
7250,7250,0.3270158,0
7251,7251,0.27203143,0
7252,7252,0.18128966,0
7253,7253,0.19647403,0
7254,7254,0.3286361,0
7255,7255,0.23882587,0
7256,7256,0.25446597,1
7257,7257,0.25129122,0
7258,7258,0.22974,0
7259,7259,0.246845,0
7260,7260,0.21194185,0
7261,7261,0.3063762,0
7262,7262,0.299925,0
7263,7263,0.24345574,0
7264,7264,0.50045466,1
7265,7265,0.22478049,0
7266,7266,0.26242375,0
7267,7267,0.34453124,0
7268,7268,0.081145465,0
7269,7269,0.28210905,0
7270,7270,0.33354262,1
7271,7271,0.34362587,0
7272,7272,0.24994245,0
7273,7273,0.39895716,0
7274,7274,0.27459964,0
7275,7275,0.2512518,0
7276,7276,0.20259303,0
7277,7277,0.38633928,0
7278,7278,0.55473644,0
7279,7279,0.31905207,0
7280,7280,0.24245185,0
7281,7281,0.11761008,0
7282,7282,0.30324423,0
7283,7283,0.23923804,0
7284,7284,0.24205236,0
7285,7285,0.17858483,0
7286,7286,0.27832994,0
7287,7287,0.2566974,0
7288,7288,0.269668,0
7289,7289,0.30946806,0
7290,7290,0.32553324,0
7291,7291,0.15442355,0
7292,7292,0.25769392,0
7293,7293,0.2788001,0
7294,7294,0.28333327,0
7295,7295,0.28713056,0
7296,7296,0.48155662,1
7297,7297,0.12634628,0
7298,7298,0.19834334,0
7299,7299,0.2816023,0
7300,7300,0.18610424,0
7301,7301,0.23216698,0
7302,7302,0.2817461,0
7303,7303,0.2788719,0
7304,7304,0.17136297,0
7305,7305,0.33195823,0
7306,7306,0.2728345,0
7307,7307,0.21283239,0
7308,7308,0.31958917,0
7309,7309,0.3520355,1
7310,7310,0.241758,0
7311,7311,0.3288992,0
7312,7312,0.320711,0
7313,7313,0.15391947,0
7314,7314,0.35968724,0
7315,7315,0.3375121,0
7316,7316,0.19514084,0
7317,7317,0.3501819,0
7318,7318,0.18259075,0
7319,7319,0.23717226,0
7320,7320,0.185772,0
7321,7321,0.30853114,0
7322,7322,0.23687457,0
7323,7323,0.2564021,0
7324,7324,0.25196487,0
7325,7325,0.20400865,0
7326,7326,0.21901868,0
7327,7327,0.17421483,0
7328,7328,0.17275256,0
7329,7329,0.22273917,0
7330,7330,0.23993818,0
7331,7331,0.1161562,0
7332,7332,0.21089654,0
7333,7333,0.14330305,0
7334,7334,0.32132262,0
7335,7335,0.2970325,0
7336,7336,0.14984658,0
7337,7337,0.28959394,0
7338,7338,0.21102129,0
7339,7339,0.22801575,0
7340,7340,0.31045055,0
7341,7341,0.29695314,0
7342,7342,0.27544314,0
7343,7343,0.1923977,0
7344,7344,0.18488657,0
7345,7345,0.19951825,0
7346,7346,0.49202198,1
7347,7347,0.22128294,0
7348,7348,0.27080682,0
7349,7349,0.16265997,0
7350,7350,0.31925678,0
7351,7351,0.45269457,0
7352,7352,0.31392875,1
7353,7353,0.309084,0
7354,7354,0.23845603,0
7355,7355,0.3008696,0
7356,7356,0.20869981,0
7357,7357,0.27049038,0
7358,7358,0.21756317,0
7359,7359,0.33360705,0
7360,7360,0.30527526,0
7361,7361,0.36030987,0
7362,7362,0.3462177,0
7363,7363,0.23701467,0
7364,7364,0.15140015,0
7365,7365,0.19683814,0
7366,7366,0.24898817,0
7367,7367,0.24118997,0
7368,7368,0.28461218,0
7369,7369,0.17003623,0
7370,7370,0.38936517,0
7371,7371,0.23304269,0
7372,7372,0.18282814,0
7373,7373,0.23764504,0
7374,7374,0.16013213,0
7375,7375,0.43345356,0
7376,7376,0.21277416,0
7377,7377,0.20750509,0
7378,7378,0.25754428,0
7379,7379,0.3214497,0
7380,7380,0.22056954,0
7381,7381,0.25122923,1
7382,7382,0.18936391,0
7383,7383,0.23708487,0
7384,7384,0.21462256,0
7385,7385,0.22123697,0
7386,7386,0.20435436,0
7387,7387,0.18432283,0
7388,7388,0.24549235,0
7389,7389,0.35751644,0
7390,7390,0.30076882,0
7391,7391,0.28506386,0
7392,7392,0.22441913,0
7393,7393,0.3509344,0
7394,7394,0.15560442,0
7395,7395,0.32770365,0
7396,7396,0.18600303,0
7397,7397,0.3011874,0
7398,7398,0.46144906,1
7399,7399,0.34551346,0
7400,7400,0.0957876,0
7401,7401,0.21907376,0
7402,7402,0.27607754,0
7403,7403,0.050615445,0
7404,7404,0.61028636,1
7405,7405,0.32927516,0
7406,7406,0.13587369,0
7407,7407,0.35928968,0
7408,7408,0.14980794,0
7409,7409,0.24546827,0
7410,7410,0.23244143,0
7411,7411,0.1951267,0
7412,7412,0.18363312,0
7413,7413,0.28316206,0
7414,7414,0.2779065,0
7415,7415,0.21342169,0
7416,7416,0.2312408,0
7417,7417,0.27069098,0
7418,7418,0.30190432,0
7419,7419,0.25284377,0
7420,7420,0.34618872,0
7421,7421,0.33779004,0
7422,7422,0.2796992,0
7423,7423,0.3015304,0
7424,7424,0.15847254,0
7425,7425,0.4334075,0
7426,7426,0.26347053,0
7427,7427,0.2887423,0
7428,7428,0.29258394,0
7429,7429,0.18962722,0
7430,7430,0.42515978,0
7431,7431,0.3380525,0
7432,7432,0.36399522,0
7433,7433,0.20925514,0
7434,7434,0.21378347,0
7435,7435,0.35696268,0
7436,7436,0.24655467,0
7437,7437,0.13232443,0
7438,7438,0.27981788,0
7439,7439,0.4251254,0
7440,7440,0.19491896,0
7441,7441,0.32212096,0
7442,7442,0.24637261,0
7443,7443,0.38799268,1
7444,7444,0.15825732,0
7445,7445,0.15968235,0
7446,7446,0.37125963,0
7447,7447,0.1519901,0
7448,7448,0.28693652,0
7449,7449,0.26838458,0
7450,7450,0.2399345,0
7451,7451,0.18944265,0
7452,7452,0.17974104,0
7453,7453,0.20239562,0
7454,7454,0.14309008,0
7455,7455,0.17550927,0
7456,7456,0.21132796,0
7457,7457,0.2693787,0
7458,7458,0.5041455,0
7459,7459,0.2763685,0
7460,7460,0.21324733,0
7461,7461,0.24023418,0
7462,7462,0.27446598,0
7463,7463,0.30454433,0
7464,7464,0.3505372,0
7465,7465,0.24639907,0
7466,7466,0.21360408,0
7467,7467,0.2900497,0
7468,7468,0.2226606,0
7469,7469,0.2692456,0
7470,7470,0.38353398,0
7471,7471,0.20815247,0
7472,7472,0.30929685,0
7473,7473,0.31869677,0
7474,7474,0.3107749,0
7475,7475,0.45043924,0
7476,7476,0.2483621,0
7477,7477,0.38282695,0
7478,7478,0.24541372,0
7479,7479,0.15507178,0
7480,7480,0.1659094,0
7481,7481,0.14398997,0
7482,7482,0.1379851,0
7483,7483,0.29563096,0
7484,7484,0.39097843,0
7485,7485,0.27408752,0
7486,7486,0.29262534,0
7487,7487,0.28009075,0
7488,7488,0.4350714,0
7489,7489,0.19239464,0
7490,7490,0.29268473,0
7491,7491,0.23331597,0
7492,7492,0.27258906,0
7493,7493,0.2953446,0
7494,7494,0.3666012,0
7495,7495,0.22816168,0
7496,7496,0.16731645,0
7497,7497,0.45644116,0
7498,7498,0.08676937,0
7499,7499,0.2799661,0
7500,7500,0.3105044,0
7501,7501,0.2884979,0
7502,7502,0.2576075,0
7503,7503,0.22600462,0
7504,7504,0.17909306,0
7505,7505,0.28302824,0
7506,7506,0.18653633,0
7507,7507,0.3701103,0
7508,7508,0.2932415,0
7509,7509,0.2998988,0
7510,7510,0.24711083,0
7511,7511,0.26277947,0
7512,7512,0.38454175,0
7513,7513,0.21131225,0
7514,7514,0.26572683,0
7515,7515,0.12554808,0
7516,7516,0.27432373,0
7517,7517,0.16231357,0
7518,7518,0.38008842,0
7519,7519,0.2895522,0
7520,7520,0.24850176,0
7521,7521,0.16650872,0
7522,7522,0.36225262,0
7523,7523,0.26858222,0
7524,7524,0.28252897,0
7525,7525,0.34829772,0
7526,7526,0.2946214,0
7527,7527,0.38934365,0
7528,7528,0.31958994,0
7529,7529,0.23698458,0
7530,7530,0.32663438,0
7531,7531,0.17115426,0
7532,7532,0.3040969,0
7533,7533,0.11696183,0
7534,7534,0.23589887,0
7535,7535,0.22879215,0
7536,7536,0.19435312,0
7537,7537,0.2897441,0
7538,7538,0.26094717,0
7539,7539,0.28554899,0
7540,7540,0.43536103,0
7541,7541,0.18452084,0
7542,7542,0.27225637,0
7543,7543,0.305618,0
7544,7544,0.23991227,0
7545,7545,0.11934977,0
7546,7546,0.29591605,0
7547,7547,0.25384897,0
7548,7548,0.26803407,0
7549,7549,0.3565159,0
7550,7550,0.15435427,0
7551,7551,0.16972901,0
7552,7552,0.27535468,0
7553,7553,0.2867261,0
7554,7554,0.24773234,0
7555,7555,0.14515834,0
7556,7556,0.23565097,0
7557,7557,0.29284042,0
7558,7558,0.18138866,0
7559,7559,0.25715807,0
7560,7560,0.2149532,0
7561,7561,0.15129851,0
7562,7562,0.21106257,0
7563,7563,0.35529378,0
7564,7564,0.24762756,0
7565,7565,0.39134815,0
7566,7566,0.17946514,0
7567,7567,0.29091433,0
7568,7568,0.22586776,0
7569,7569,0.4232218,0
7570,7570,0.23649083,0
7571,7571,0.16136217,0
7572,7572,0.21319874,0
7573,7573,0.28392953,0
7574,7574,0.25939405,0
7575,7575,0.2243953,0
7576,7576,0.27736884,0
7577,7577,0.29619884,0
7578,7578,0.33514446,0
7579,7579,0.2842372,0
7580,7580,0.19708677,0
7581,7581,0.16480458,0
7582,7582,0.1714654,0
7583,7583,0.17782159,0
7584,7584,0.28644645,0
7585,7585,0.25703904,0
7586,7586,0.28320634,0
7587,7587,0.28321642,0
7588,7588,0.2200815,0
7589,7589,0.3409815,0
7590,7590,0.2815776,0
7591,7591,0.295855,0
7592,7592,0.2742966,0
7593,7593,0.2388766,0
7594,7594,0.19718274,0
7595,7595,0.16424114,0
7596,7596,0.27347288,0
7597,7597,0.41724983,0
7598,7598,0.30172792,0
7599,7599,0.21645992,0
7600,7600,0.26252353,0
7601,7601,0.23662992,0
7602,7602,0.33747104,0
7603,7603,0.28681564,0
7604,7604,0.21754597,0
7605,7605,0.28790447,0
7606,7606,0.33881366,1
7607,7607,0.17444673,0
7608,7608,0.43146506,0
7609,7609,0.31722677,0
7610,7610,0.40911895,0
7611,7611,0.2779535,0
7612,7612,0.22829631,0
7613,7613,0.260235,0
7614,7614,0.14336629,0
7615,7615,0.22085705,0
7616,7616,0.2511445,0
7617,7617,0.37923825,0
7618,7618,0.22983828,0
7619,7619,0.2887296,0
7620,7620,0.3709647,0
7621,7621,0.12151724,0
7622,7622,0.21721946,0
7623,7623,0.26503924,0
7624,7624,0.30478993,0
7625,7625,0.1476171,0
7626,7626,0.35023195,1
7627,7627,0.13823518,0
7628,7628,0.28910372,0
7629,7629,0.32295984,0
7630,7630,0.3295593,0
7631,7631,0.23204814,0
7632,7632,0.34112442,0
7633,7633,0.31170893,0
7634,7634,0.2194825,0
7635,7635,0.26196492,0
7636,7636,0.33538553,0
7637,7637,0.4196129,1
7638,7638,0.14595115,0
7639,7639,0.1931101,0
7640,7640,0.2420635,0
7641,7641,0.33268613,0
7642,7642,0.38605177,0
7643,7643,0.295901,0
7644,7644,0.18036982,0
7645,7645,0.34095836,0
7646,7646,0.1689147,0
7647,7647,0.2556144,0
7648,7648,0.1361837,0
7649,7649,0.23826118,0
7650,7650,0.36053076,0
7651,7651,0.1373247,0
7652,7652,0.35358605,0
7653,7653,0.26410282,0
7654,7654,0.39677274,0
7655,7655,0.21012358,0
7656,7656,0.21644436,0
7657,7657,0.3192186,0
7658,7658,0.39560658,0
7659,7659,0.17599441,0
7660,7660,0.22308101,0
7661,7661,0.22405933,0
7662,7662,0.2609793,0
7663,7663,0.29616144,0
7664,7664,0.22665268,0
7665,7665,0.21798232,0
7666,7666,0.2964393,0
7667,7667,0.38489303,0
7668,7668,0.3686845,0
7669,7669,0.16422255,0
7670,7670,0.31563973,0
7671,7671,0.16518675,0
7672,7672,0.41361997,0
7673,7673,0.24967706,0
7674,7674,0.15621367,0
7675,7675,0.28258792,0
7676,7676,0.28238508,0
7677,7677,0.2596926,0
7678,7678,0.30792308,0
7679,7679,0.34307918,0
7680,7680,0.3539559,0
7681,7681,0.36543167,1
7682,7682,0.14302088,0
7683,7683,0.3352518,0
7684,7684,0.18668815,0
7685,7685,0.25049484,0
7686,7686,0.36498028,0
7687,7687,0.28134117,0
7688,7688,0.30404437,0
7689,7689,0.36375287,0
7690,7690,0.24917729,0
7691,7691,0.4020186,0
7692,7692,0.30389524,0
7693,7693,0.3215606,0
7694,7694,0.1695875,0
7695,7695,0.15506566,0
7696,7696,0.35542148,0
7697,7697,0.47472513,0
7698,7698,0.4021969,0
7699,7699,0.15319623,0
7700,7700,0.21671349,0
7701,7701,0.23395666,0
7702,7702,0.090448745,0
7703,7703,0.16530575,0
7704,7704,0.3002967,0
7705,7705,0.4993608,0
7706,7706,0.23668921,0
7707,7707,0.1880755,0
7708,7708,0.22165152,0
7709,7709,0.23258968,0
7710,7710,0.42852163,0
7711,7711,0.32161495,0
7712,7712,0.1317305,0
7713,7713,0.18682976,0
7714,7714,0.12088744,0
7715,7715,0.29515135,0
7716,7716,0.22331409,0
7717,7717,0.17678873,0
7718,7718,0.35961995,0
7719,7719,0.31857094,1
7720,7720,0.25769112,0
7721,7721,0.47915864,0
7722,7722,0.28861076,0
7723,7723,0.2467551,0
7724,7724,0.11185176,0
7725,7725,0.54245716,0
7726,7726,0.2287346,0
7727,7727,0.3411938,0
7728,7728,0.39464644,1
7729,7729,0.21337822,0
7730,7730,0.18900248,0
7731,7731,0.23374893,0
7732,7732,0.3240868,0
7733,7733,0.14581558,0
7734,7734,0.23835886,0
7735,7735,0.37356088,0
7736,7736,0.13879764,0
7737,7737,0.33816546,0
7738,7738,0.1484448,0
7739,7739,0.24272184,0
7740,7740,0.28394577,0
7741,7741,0.22139238,0
7742,7742,0.3095945,0
7743,7743,0.26988,0
7744,7744,0.42493817,0
7745,7745,0.29307577,0
7746,7746,0.08544605,0
7747,7747,0.32665917,0
7748,7748,0.27192023,0
7749,7749,0.34540883,0
7750,7750,0.19004911,0
7751,7751,0.31104368,0
7752,7752,0.2498443,0
7753,7753,0.2349641,0
7754,7754,0.27740768,0
7755,7755,0.3494039,0
7756,7756,0.33008578,0
7757,7757,0.23099062,0
7758,7758,0.2591282,0
7759,7759,0.281984,0
7760,7760,0.32844505,0
7761,7761,0.2540819,0
7762,7762,0.19262852,0
7763,7763,0.19164892,0
7764,7764,0.31772366,0
7765,7765,0.28555456,0
7766,7766,0.28112292,0
7767,7767,0.23440214,0
7768,7768,0.24999283,0
7769,7769,0.076066546,0
7770,7770,0.39964643,0
7771,7771,0.114718445,0
7772,7772,0.20372622,0
7773,7773,0.2291381,0
7774,7774,0.23247375,1
7775,7775,0.31690902,0
7776,7776,0.22083908,0
7777,7777,0.13471477,0
7778,7778,0.20313804,0
7779,7779,0.3231199,0
7780,7780,0.25825426,0
7781,7781,0.2921366,0
7782,7782,0.44687355,0
7783,7783,0.27018774,0
7784,7784,0.21851276,0
7785,7785,0.32445192,0
7786,7786,0.18838541,0
7787,7787,0.24962856,1
7788,7788,0.2775746,0
7789,7789,0.27670744,0
7790,7790,0.28493485,0
7791,7791,0.3473241,0
7792,7792,0.28327242,0
7793,7793,0.31438696,0
7794,7794,0.36013657,1
7795,7795,0.22937873,1
7796,7796,0.44266725,0
7797,7797,0.3777094,0
7798,7798,0.34025666,0
7799,7799,0.40476692,1
7800,7800,0.1630706,0
7801,7801,0.21573865,0
7802,7802,0.23642334,0
7803,7803,0.24513303,0
7804,7804,0.31601474,0
7805,7805,0.30011052,0
7806,7806,0.29920015,0
7807,7807,0.3077559,0
7808,7808,0.31325862,0
7809,7809,0.25694472,0
7810,7810,0.25762892,0
7811,7811,0.3993472,0
7812,7812,0.3233787,0
7813,7813,0.36463258,0
7814,7814,0.19382496,0
7815,7815,0.21619715,0
7816,7816,0.24338268,0
7817,7817,0.3716984,0
7818,7818,0.18186241,0
7819,7819,0.26611674,0
7820,7820,0.21671624,0
7821,7821,0.2308525,0
7822,7822,0.22678387,0
7823,7823,0.3169074,0
7824,7824,0.21582067,0
7825,7825,0.13005297,0
7826,7826,0.15075153,0
7827,7827,0.22989991,0
7828,7828,0.21369046,0
7829,7829,0.30910897,1
7830,7830,0.33465904,0
7831,7831,0.29653412,0
7832,7832,0.35437298,0
7833,7833,0.45674017,0
7834,7834,0.20179091,0
7835,7835,0.20571594,0
7836,7836,0.32174137,0
7837,7837,0.28363532,0
7838,7838,0.24920307,0
7839,7839,0.22602254,0
7840,7840,0.3960667,0
7841,7841,0.24597265,0
7842,7842,0.19118407,0
7843,7843,0.2281281,0
7844,7844,0.14751723,0
7845,7845,0.31438494,0
7846,7846,0.3693142,0
7847,7847,0.28169072,0
7848,7848,0.20489216,0
7849,7849,0.33123127,0
7850,7850,0.40681696,0
7851,7851,0.47327116,0
7852,7852,0.267241,1
7853,7853,0.2545204,0
7854,7854,0.31982395,0
7855,7855,0.23676328,1
7856,7856,0.17826359,0
7857,7857,0.26173615,0
7858,7858,0.44249633,0
7859,7859,0.2234525,0
7860,7860,0.30817127,0
7861,7861,0.08721094,0
7862,7862,0.24365921,0
7863,7863,0.30033278,0
7864,7864,0.28009504,0
7865,7865,0.42807332,0
7866,7866,0.2656063,1
7867,7867,0.18962601,0
7868,7868,0.31390193,0
7869,7869,0.27177975,0
7870,7870,0.23907483,0
7871,7871,0.26301193,1
7872,7872,0.21494491,0
7873,7873,0.30352968,0
7874,7874,0.22731648,0
7875,7875,0.29058,0
7876,7876,0.32178116,0
7877,7877,0.28370607,0
7878,7878,0.31402308,0
7879,7879,0.35399997,1
7880,7880,0.2916931,0
7881,7881,0.20256673,0
7882,7882,0.5051965,0
7883,7883,0.18539271,0
7884,7884,0.18177532,0
7885,7885,0.26354033,1
7886,7886,0.29213253,0
7887,7887,0.2298316,0
7888,7888,0.5513332,0
7889,7889,0.21902387,0
7890,7890,0.3081925,0
7891,7891,0.24519649,0
7892,7892,0.6561663,0
7893,7893,0.28765342,0
7894,7894,0.15621361,0
7895,7895,0.10783608,0
7896,7896,0.39497462,0
7897,7897,0.2523145,0
7898,7898,0.21999186,0
7899,7899,0.12047614,0
7900,7900,0.2297067,0
7901,7901,0.3420291,0
7902,7902,0.23131943,0
7903,7903,0.22629069,0
7904,7904,0.4446514,1
7905,7905,0.2491446,0
7906,7906,0.23662415,0
7907,7907,0.16812162,0
7908,7908,0.23066357,0
7909,7909,0.4206714,1
7910,7910,0.1702562,0
7911,7911,0.37502712,0
7912,7912,0.22204985,0
7913,7913,0.24498774,0
7914,7914,0.24620853,0
7915,7915,0.21488616,0
7916,7916,0.26763022,0
7917,7917,0.17695461,0
7918,7918,0.17321423,0
7919,7919,0.37673098,0
7920,7920,0.31085372,0
7921,7921,0.17065549,0
7922,7922,0.24170797,0
7923,7923,0.2836456,0
7924,7924,0.13656022,0
7925,7925,0.35869178,1
7926,7926,0.4414323,1
7927,7927,0.15719268,0
7928,7928,0.31999865,0
7929,7929,0.24414076,0
7930,7930,0.15945649,0
7931,7931,0.24526238,0
7932,7932,0.34704635,0
7933,7933,0.28270367,0
7934,7934,0.24224673,0
7935,7935,0.21426755,0
7936,7936,0.29140988,0
7937,7937,0.23585531,0
7938,7938,0.22342391,0
7939,7939,0.20909189,0
7940,7940,0.3660805,0
7941,7941,0.31880793,0
7942,7942,0.34345922,0
7943,7943,0.36029834,0
7944,7944,0.24180442,0
7945,7945,0.29430935,0
7946,7946,0.36596343,1
7947,7947,0.34069893,0
7948,7948,0.19707388,0
7949,7949,0.36647698,0
7950,7950,0.24170229,0
7951,7951,0.3336614,0
7952,7952,0.3106206,0
7953,7953,0.3373348,0
7954,7954,0.29675877,0
7955,7955,0.23715162,0
7956,7956,0.2759223,0
7957,7957,0.18994065,0
7958,7958,0.20321205,0
7959,7959,0.24960269,0
7960,7960,0.29405424,0
7961,7961,0.109299436,0
7962,7962,0.34162652,0
7963,7963,0.24345376,0
7964,7964,0.32537702,0
7965,7965,0.36079484,0
7966,7966,0.22179414,0
7967,7967,0.3889369,0
7968,7968,0.21654038,0
7969,7969,0.3494135,0
7970,7970,0.27349663,0
7971,7971,0.2720857,0
7972,7972,0.2868098,0
7973,7973,0.34559444,0
7974,7974,0.22885111,0
7975,7975,0.22567098,0
7976,7976,0.25706515,0
7977,7977,0.38949835,1
7978,7978,0.20257278,0
7979,7979,0.239827,0
7980,7980,0.36477762,0
7981,7981,0.29978085,0
7982,7982,0.25630862,0
7983,7983,0.1799308,0
7984,7984,0.38462013,0
7985,7985,0.28855374,0
7986,7986,0.08042035,0
7987,7987,0.31340143,0
7988,7988,0.23078807,0
7989,7989,0.34304327,0
7990,7990,0.22096388,0
7991,7991,0.17372276,0
7992,7992,0.22941323,0
7993,7993,0.29662612,0
7994,7994,0.14954568,0
7995,7995,0.15415366,0
7996,7996,0.17809886,0
7997,7997,0.37189898,0
7998,7998,0.25592715,0
7999,7999,0.25688422,0
8000,8000,0.25794157,0
8001,8001,0.35479942,0
8002,8002,0.1991336,0
8003,8003,0.1872237,0
8004,8004,0.31771985,1
8005,8005,0.27178702,0
8006,8006,0.16328427,0
8007,8007,0.1375472,0
8008,8008,0.38591424,0
8009,8009,0.31098244,0
8010,8010,0.3186061,1
8011,8011,0.25398842,0
8012,8012,0.17670691,0
8013,8013,0.29318705,0
8014,8014,0.20952325,0
8015,8015,0.21030632,0
8016,8016,0.40123683,0
8017,8017,0.20826404,0
8018,8018,0.29341176,0
8019,8019,0.2483028,0
8020,8020,0.30712304,0
8021,8021,0.23985398,0
8022,8022,0.24091268,0
8023,8023,0.31326127,0
8024,8024,0.3398146,0
8025,8025,0.22270274,0
8026,8026,0.20347288,0
8027,8027,0.23201002,0
8028,8028,0.3505485,0
8029,8029,0.22756074,0
8030,8030,0.31559846,0
8031,8031,0.23596586,0
8032,8032,0.18404229,0
8033,8033,0.27250868,0
8034,8034,0.15595813,0
8035,8035,0.2184741,0
8036,8036,0.28580904,0
8037,8037,0.22897857,0
8038,8038,0.31166494,0
8039,8039,0.32564443,0
8040,8040,0.28344837,0
8041,8041,0.3249639,0
8042,8042,0.22260682,0
8043,8043,0.37769717,0
8044,8044,0.19264145,0
8045,8045,0.23100239,0
8046,8046,0.13483922,0
8047,8047,0.22925398,0
8048,8048,0.30023214,0
8049,8049,0.2700788,0
8050,8050,0.4037473,1
8051,8051,0.24051192,0
8052,8052,0.290804,0
8053,8053,0.086160965,0
8054,8054,0.24133222,0
8055,8055,0.2925195,0
8056,8056,0.19297832,0
8057,8057,0.2268159,0
8058,8058,0.22705299,0
8059,8059,0.157544,0
8060,8060,0.194955,0
8061,8061,0.26497447,0
8062,8062,0.30201676,0
8063,8063,0.2520234,0
8064,8064,0.25229523,0
8065,8065,0.27131137,0
8066,8066,0.12708205,0
8067,8067,0.10167084,0
8068,8068,0.4260307,1
8069,8069,0.4050735,0
8070,8070,0.18038973,0
8071,8071,0.2816526,0
8072,8072,0.1875447,0
8073,8073,0.118908554,0
8074,8074,0.1817119,0
8075,8075,0.27100825,0
8076,8076,0.27814466,0
8077,8077,0.27496982,0
8078,8078,0.23268841,0
8079,8079,0.1257191,0
8080,8080,0.1471517,0
8081,8081,0.20002466,0
8082,8082,0.12295482,0
8083,8083,0.27615213,0
