,id,score,label
9357,9357,0.24357618,0
9358,9358,0.49608877,0
9359,9359,0.4225508,0
9360,9360,0.48906,0
9361,9361,0.36752272,0
9362,9362,0.3295245,0
9363,9363,0.42610213,0
9364,9364,0.52614844,1
9365,9365,0.46360233,0
9366,9366,0.4347957,0
9367,9367,0.7980983,1
9368,9368,0.69360846,0
9369,9369,0.2880418,0
9370,9370,0.42940357,0
9371,9371,0.47553045,0
9372,9372,0.2562364,0
9373,9373,0.22664312,0
9374,9374,0.3326693,0
9375,9375,0.5003124,0
9376,9376,0.33736452,0
9377,9377,0.28031087,0
9378,9378,0.49342087,0
9379,9379,0.25338724,0
9380,9380,0.45275828,0
9381,9381,0.41821635,0
9382,9382,0.43486962,0
9383,9383,0.45190474,0
9384,9384,0.6982843,1
9385,9385,0.49063858,0
9386,9386,0.43864444,0
9387,9387,0.4950751,0
9388,9388,0.46796846,0
9389,9389,0.29569,0
9390,9390,0.45791984,0
9391,9391,0.3383729,0
9392,9392,0.36549714,0
9393,9393,0.47006443,0
9394,9394,0.3265486,0
9395,9395,0.30416182,0
9396,9396,0.39042863,0
9397,9397,0.4326434,0
9398,9398,0.4896707,0
9399,9399,0.24529554,0
9400,9400,0.4555599,0
9401,9401,0.29095078,0
9402,9402,0.2700616,0
9403,9403,0.26708046,0
9404,9404,0.42832655,0
9405,9405,0.30747205,0
9406,9406,0.40498242,0
9407,9407,0.4250304,0
9408,9408,0.40617558,0
9409,9409,0.341391,0
9410,9410,0.447836,0
9411,9411,0.322677,0
9412,9412,0.4814646,1
9413,9413,0.33859992,0
9414,9414,0.23828965,0
9415,9415,0.39802054,0
9416,9416,0.26250315,0
9417,9417,0.3883714,0
9418,9418,0.2255133,0
9419,9419,0.3420052,0
9420,9420,0.38839075,0
9421,9421,0.39414892,0
9422,9422,0.26083836,0
9423,9423,0.39113432,0
9424,9424,0.433914,0
9425,9425,0.3970157,0
9426,9426,0.30760053,0
9427,9427,0.20660746,0
9428,9428,0.25222751,0
9429,9429,0.5072989,0
9430,9430,0.3397614,0
9431,9431,0.39705265,0
9432,9432,0.5188821,0
9433,9433,0.34251553,0
9434,9434,0.38111562,0
9435,9435,0.5339339,0
9436,9436,0.27340177,0
9437,9437,0.29797778,0
9438,9438,0.2608665,0
9439,9439,0.4462997,0
9440,9440,0.45022234,0
9441,9441,0.5219125,0
9442,9442,0.6144813,0
9443,9443,0.44289795,0
9444,9444,0.45112163,0
9445,9445,0.3657312,0
9446,9446,0.566394,0
9447,9447,0.57570696,0
9448,9448,0.79027766,1
9449,9449,0.30020043,0
9450,9450,0.39221135,0
9451,9451,0.34545797,0
9452,9452,0.3848588,0
9453,9453,0.74693656,0
9454,9454,0.45331436,0
9455,9455,0.5241686,0
9456,9456,0.4902954,0
9457,9457,0.23373874,0
9458,9458,0.413097,0
9459,9459,0.31802222,0
9460,9460,0.40001795,0
9461,9461,0.2312873,0
9462,9462,0.4095175,1
9463,9463,0.19203606,0
9464,9464,0.3345611,0
9465,9465,0.61548615,0
9466,9466,0.27265736,0
9467,9467,0.37495446,0
9468,9468,0.12623607,0
9469,9469,0.4533742,0
9470,9470,0.87555367,1
9471,9471,0.45326862,0
9472,9472,0.3671373,0
9473,9473,0.44133168,0
9474,9474,0.39900604,0
9475,9475,0.45667917,0
9476,9476,0.28911704,0
9477,9477,0.3482262,0
9478,9478,0.39688018,0
9479,9479,0.24493477,0
9480,9480,0.16537994,0
9481,9481,0.01947075,0
9482,9482,0.42129076,0
9483,9483,0.41380444,0
9484,9484,0.27008626,0
9485,9485,0.31394294,0
9486,9486,0.38128632,0
9487,9487,0.3965951,0
9488,9488,0.5442958,0
9489,9489,0.38295817,0
9490,9490,0.2364348,0
9491,9491,0.6960881,0
9492,9492,0.47702104,0
9493,9493,0.67645717,0
9494,9494,0.24379264,0
9495,9495,0.19895396,0
9496,9496,0.42134884,0
9497,9497,0.63028276,0
9498,9498,0.23349236,0
9499,9499,0.3038697,0
9500,9500,0.35779437,0
9501,9501,0.14667648,0
9502,9502,0.17754212,0
9503,9503,0.39282376,0
9504,9504,0.50521,0
9505,9505,0.21961083,0
9506,9506,0.485741,0
9507,9507,0.53542626,0
9508,9508,0.28543195,0
9509,9509,0.44424948,0
9510,9510,0.37901086,0
9511,9511,0.45754325,0
9512,9512,0.40646774,0
9513,9513,0.3191133,0
9514,9514,0.30227882,0
9515,9515,0.3118118,0
9516,9516,0.3335633,0
9517,9517,0.3546777,0
9518,9518,0.44911543,0
9519,9519,0.3080616,0
9520,9520,0.2842177,0
9521,9521,0.7446435,1
9522,9522,0.36450285,0
9523,9523,0.3074738,0
9524,9524,0.42520463,0
9525,9525,0.4777549,0
9526,9526,0.2795031,0
9527,9527,0.3008991,0
9528,9528,0.3042551,0
9529,9529,0.28231707,0
9530,9530,0.22135659,0
9531,9531,0.25301415,0
9532,9532,0.3970896,0
9533,9533,0.40135717,0
9534,9534,0.20245777,0
9535,9535,0.5504921,0
9536,9536,0.38778186,0
9537,9537,0.45477855,0
9538,9538,0.3471439,0
9539,9539,0.31660557,0
9540,9540,0.517293,0
9541,9541,0.264358,0
9542,9542,0.35045588,0
9543,9543,0.73095554,0
9544,9544,0.35984808,0
9545,9545,0.20197383,0
9546,9546,0.3967394,0
9547,9547,0.5366088,0
9548,9548,0.2245841,0
9549,9549,0.27578458,0
9550,9550,0.4439732,1
9551,9551,0.45102835,0
9552,9552,0.64791805,0
9553,9553,0.33692455,0
9554,9554,0.34730932,0
9555,9555,0.40429083,0
9556,9556,0.41732764,0
9557,9557,0.4133205,0
9558,9558,0.45454976,0
9559,9559,0.38208002,0
9560,9560,0.21573217,0
9561,9561,0.18669322,0
9562,9562,0.41519648,0
9563,9563,0.39444283,0
9564,9564,0.69080156,1
9565,9565,0.35308683,0
9566,9566,0.26775622,0
9567,9567,0.5759604,0
9568,9568,0.2449506,0
9569,9569,0.6471789,0
9570,9570,0.45472574,0
9571,9571,0.4342431,0
9572,9572,0.48687255,0
9573,9573,0.28047803,0
9574,9574,0.31907284,0
9575,9575,0.4104115,0
9576,9576,0.4853591,0
9577,9577,0.21781404,0
9578,9578,0.23987526,0
9579,9579,0.30157134,0
9580,9580,0.4720724,0
9581,9581,0.4484942,0
9582,9582,0.38119483,0
9583,9583,0.39651236,0
9584,9584,0.40140647,0
9585,9585,0.40562302,0
9586,9586,0.33937952,0
9587,9587,0.30140945,0
9588,9588,0.5378882,0
9589,9589,0.40008307,0
9590,9590,0.29885417,0
9591,9591,0.45236054,0
9592,9592,0.5413129,0
9593,9593,0.3426299,0
9594,9594,0.43902633,0
9595,9595,0.41051534,0
9596,9596,0.4597307,0
9597,9597,0.45636064,0
9598,9598,0.57560664,1
9599,9599,0.43364477,0
9600,9600,0.51339847,0
9601,9601,0.37219682,0
9602,9602,0.36553058,0
9603,9603,0.4475351,0
9604,9604,0.36394322,0
9605,9605,0.53928906,0
9606,9606,0.39604953,0
9607,9607,0.4796379,0
9608,9608,0.42224106,0
9609,9609,0.38784346,0
9610,9610,0.42088425,0
9611,9611,0.24350755,0
9612,9612,0.6474077,0
9613,9613,0.39125752,0
9614,9614,0.24406366,0
9615,9615,0.48702917,0
9616,9616,0.35624045,0
9617,9617,0.55533695,0
9618,9618,0.38687906,0
9619,9619,0.3823475,0
9620,9620,0.48206997,0
9621,9621,0.44395384,0
9622,9622,0.3200601,0
9623,9623,0.45441955,0
9624,9624,0.52071583,0
9625,9625,0.4509087,0
9626,9626,0.46919507,0
9627,9627,0.29563722,0
9628,9628,0.41943592,0
9629,9629,0.32621777,0
9630,9630,0.49336457,0
9631,9631,0.5430956,0
9632,9632,0.3534511,0
9633,9633,0.28818786,0
9634,9634,0.4321929,0
9635,9635,0.4004403,0
9636,9636,0.3063581,0
9637,9637,0.3498769,0
9638,9638,0.5973089,0
9639,9639,0.2845098,0
9640,9640,0.45519915,0
9641,9641,0.30349836,0
9642,9642,0.28596872,0
9643,9643,0.19750209,0
9644,9644,0.45005518,0
9645,9645,0.49213973,0
9646,9646,0.4274748,0
9647,9647,0.32933265,0
9648,9648,0.2462564,0
9649,9649,0.5014703,0
9650,9650,0.49139357,0
9651,9651,0.410635,0
9652,9652,0.4955274,0
9653,9653,0.43166494,0
9654,9654,0.4411962,0
9655,9655,0.1662141,0
9656,9656,0.3296688,0
9657,9657,0.3363139,0
9658,9658,0.40971988,0
9659,9659,0.23019445,0
9660,9660,0.3299345,0
9661,9661,0.3712993,0
9662,9662,0.34896708,0
9663,9663,0.47390613,0
9664,9664,0.2752496,0
9665,9665,0.23417518,1
9666,9666,0.3557952,0
9667,9667,0.2743908,0
9668,9668,0.7321593,0
9669,9669,0.23086143,0
9670,9670,0.14441334,0
9671,9671,0.38210642,0
9672,9672,0.33177882,0
9673,9673,0.29586774,0
9674,9674,0.21691477,0
9675,9675,0.3810382,0
9676,9676,0.6183177,0
9677,9677,0.5720624,0
9678,9678,0.4564715,0
9679,9679,0.6344483,0
9680,9680,0.4150293,0
9681,9681,0.53741485,0
9682,9682,0.3977108,0
9683,9683,0.40474132,0
9684,9684,0.49615565,0
9685,9685,0.38820598,0
9686,9686,0.45290434,0
9687,9687,0.46089748,0
9688,9688,0.37537682,0
9689,9689,0.23924348,0
9690,9690,0.49989,0
9691,9691,0.31333932,0
9692,9692,0.45473105,0
9693,9693,0.41092536,0
9694,9694,0.6954704,0
9695,9695,0.12900603,0
9696,9696,0.3169118,0
9697,9697,0.46740004,0
9698,9698,0.36372676,0
9699,9699,0.42276022,0
9700,9700,0.47433728,0
9701,9701,0.45250836,0
9702,9702,0.3970157,0
9703,9703,0.43425542,0
9704,9704,0.38357937,0
9705,9705,0.41711468,0
9706,9706,0.25951496,0
9707,9707,0.2279577,0
9708,9708,0.37018004,0
9709,9709,0.1558663,0
9710,9710,0.28649843,0
9711,9711,0.59758514,0
9712,9712,0.44916996,0
9713,9713,0.6129027,0
9714,9714,0.43258536,0
9715,9715,0.25124553,0
9716,9716,0.22933213,0
9717,9717,0.4224153,0
9718,9718,0.43321183,0
9719,9719,0.34707877,0
9720,9720,0.26297653,0
9721,9721,0.5050516,0
9722,9722,0.43585336,0
9723,9723,0.318339,0
9724,9724,0.45650494,0
9725,9725,0.21040869,0
9726,9726,0.47390085,0
9727,9727,0.46532872,0
9728,9728,0.17018427,0
9729,9729,0.47697,0
9730,9730,0.36023524,0
9731,9731,0.3334225,0
9732,9732,0.26833698,0
9733,9733,0.51816934,0
9734,9734,0.4356193,0
9735,9735,0.6160757,0
9736,9736,0.48236036,0
9737,9737,0.40235502,0
9738,9738,0.31277442,0
9739,9739,0.3584156,0
9740,9740,0.47048855,0
9741,9741,0.32080278,0
9742,9742,0.42919064,0
9743,9743,0.35851765,0
9744,9744,0.35645163,0
9745,9745,0.4790853,0
9746,9746,0.14772533,0
9747,9747,0.20376709,0
9748,9748,0.27240044,0
9749,9749,0.16827838,0
9750,9750,0.18631135,0
9751,9751,0.3267598,0
9752,9752,0.059147857,0
9753,9753,0.41462454,0
9754,9754,0.18168475,0
9755,9755,0.678444,0
9756,9756,0.19994651,0
9757,9757,0.5437291,0
9758,9758,0.26624984,0
9759,9759,0.38738415,0
9760,9760,0.3904691,0
9761,9761,0.43964756,0
9762,9762,0.60736984,1
9763,9763,0.38832742,0
9764,9764,0.7100998,0
9765,9765,0.5188645,0
9766,9766,0.25250202,0
9767,9767,0.21894209,0
9768,9768,0.80165845,1
9769,9769,0.462066,0
9770,9770,0.37265438,0
9771,9771,0.2836211,1
9772,9772,0.5258686,0
9773,9773,0.33508378,0
9774,9774,0.58322495,0
9775,9775,0.5495137,0
9776,9776,0.48427504,0
9777,9777,0.41566283,0
9778,9778,0.33573666,0
9779,9779,0.3021961,0
9780,9780,0.39393774,0
9781,9781,0.3756936,0
9782,9782,0.39085805,0
9783,9783,0.26053742,0
9784,9784,0.3611838,0
9785,9785,0.2827535,0
9786,9786,0.43100855,0
9787,9787,0.3728849,0
9788,9788,0.432075,0
9789,9789,0.35980058,0
9790,9790,0.28682575,0
9791,9791,0.41086203,0
9792,9792,0.30816543,0
9793,9793,0.20502184,0
9794,9794,0.2743855,0
9795,9795,0.39641735,0
9796,9796,0.56800246,0
9797,9797,0.28782532,0
9798,9798,0.42582935,0
9799,9799,0.4964214,0
9800,9800,0.26150003,0
9801,9801,0.35345992,0
9802,9802,0.4456028,0
9803,9803,0.3293608,0
9804,9804,0.26659298,0
9805,9805,0.45897928,0
9806,9806,0.44782722,0
9807,9807,0.72644514,1
9808,9808,0.31811023,0
9809,9809,0.30508748,0
9810,9810,0.5504429,0
9811,9811,0.29543132,0
9812,9812,0.56442297,0
9813,9813,0.067287065,0
9814,9814,0.25530368,0
9815,9815,0.53392863,0
9816,9816,0.34682184,0
9817,9817,0.42512542,0
9818,9818,0.384403,0
9819,9819,0.252187,0
9820,9820,0.34544742,0
9821,9821,0.4770316,0
9822,9822,0.260907,0
9823,9823,0.26629207,0
9824,9824,0.54502964,0
9825,9825,0.32680202,0
9826,9826,0.24358322,1
9827,9827,0.48771727,0
9828,9828,0.42341313,0
9829,9829,0.35559106,0
9830,9830,0.3394376,0
9831,9831,0.20142828,0
9832,9832,0.25774458,0
9833,9833,0.331631,0
9834,9834,0.59381384,0
9835,9835,0.40200832,0
9836,9836,0.3382462,0
9837,9837,0.1756503,0
9838,9838,0.46125472,0
9839,9839,0.24930795,0
9840,9840,0.37317705,0
9841,9841,0.42533484,0
9842,9842,0.52761084,0
9843,9843,0.17934594,0
9844,9844,0.3575357,0
9845,9845,0.42520815,0
9846,9846,0.47226244,0
9847,9847,0.39627305,0
9848,9848,0.3394851,0
9849,9849,0.5705278,0
9850,9850,0.30587062,0
9851,9851,0.21534677,0
9852,9852,0.20953757,0
9853,9853,0.42585927,0
9854,9854,0.3159562,0
9855,9855,0.28356302,0
9856,9856,0.28458548,0
9857,9857,0.4511762,0
9858,9858,0.4757346,0
9859,9859,0.394207,0
9860,9860,0.11613288,0
9861,9861,0.7248226,0
9862,9862,0.40623015,0
9863,9863,0.3827716,0
9864,9864,0.4552361,0
9865,9865,0.5136976,0
9866,9866,0.40099114,0
9867,9867,0.37744462,0
9868,9868,0.2231252,0
9869,9869,0.39174852,0
9870,9870,0.48892626,0
9871,9871,0.36139145,0
9872,9872,0.3225186,0
9873,9873,0.45554936,0
9874,9874,0.42747128,0
9875,9875,0.4143148,0
9876,9876,0.13498417,0
9877,9877,0.37864658,0
9878,9878,0.21276686,0
9879,9879,0.4326786,0
9880,9880,0.3747556,0
9881,9881,0.2952606,0
9882,9882,0.27209246,0
9883,9883,0.28811747,0
9884,9884,0.22155017,0
9885,9885,0.27405292,0
9886,9886,0.28505006,0
9887,9887,0.5798584,0
9888,9888,0.2917867,0
9889,9889,0.34790236,0
9890,9890,0.44259173,0
9891,9891,0.36586848,0
9892,9892,0.4003048,0
9893,9893,0.4913777,0
9894,9894,0.19680873,0
9895,9895,0.46194106,0
9896,9896,0.29967955,0
9897,9897,0.26808006,0
9898,9898,0.36460316,0
9899,9899,0.4287014,0
9900,9900,0.5544236,1
9901,9901,0.36039364,0
9902,9902,0.30330655,0
9903,9903,0.46483245,0
9904,9904,0.2469621,0
9905,9905,0.29551402,0
9906,9906,0.4771794,0
9907,9907,0.4084405,0
9908,9908,0.44860506,0
9909,9909,0.17236646,0
9910,9910,0.3281307,0
9911,9911,0.63571185,0
9912,9912,0.33960477,0
9913,9913,0.40279847,0
9914,9914,0.47115377,0
9915,9915,0.30923012,0
9916,9916,0.43172127,0
9917,9917,0.33375862,0
9918,9918,0.38813207,0
9919,9919,0.31373176,0
9920,9920,0.17826189,0
9921,9921,0.30441523,0
9922,9922,0.2995352,0
9923,9923,0.30430964,0
9924,9924,0.46446994,0
9925,9925,0.74527353,1
9926,9926,0.3934573,0
9927,9927,0.44403479,0
9928,9928,0.26271433,0
9929,9929,0.40750074,0
9930,9930,0.5486883,0
9931,9931,0.4102179,0
9932,9932,0.38756716,0
9933,9933,0.29753077,0
9934,9934,0.48818713,0
9935,9935,0.28619397,0
9936,9936,0.22939724,0
9937,9937,0.43360606,0
9938,9938,0.31418756,0
9939,9939,0.41390476,0
9940,9940,0.25439385,0
9941,9941,0.3394499,0
9942,9942,0.34624636,0
9943,9943,0.205944,0
9944,9944,0.38811445,0
9945,9945,0.49846104,0
9946,9946,0.4901159,0
9947,9947,0.33315852,0
9948,9948,0.4819855,1
9949,9949,0.38782057,0
9950,9950,0.24462856,0
9951,9951,0.43318722,0
9952,9952,0.33094466,0
9953,9953,0.632692,1
9954,9954,0.3910569,0
9955,9955,0.33676794,0
9956,9956,0.5176467,0
9957,9957,0.40877837,0
9958,9958,0.3081144,0
9959,9959,0.5083847,0
9960,9960,0.25823027,1
9961,9961,0.25674322,0
9962,9962,0.43759558,0
9963,9963,0.39051488,0
9964,9964,0.28673422,0
9965,9965,0.35024118,0
9966,9966,0.48906,0
9967,9967,0.4216744,0
9968,9968,0.33997083,0
9969,9969,0.2108328,0
9970,9970,0.26658946,0
9971,9971,0.37361348,0
9972,9972,0.49828506,0
9973,9973,0.042274613,0
9974,9974,0.44696316,0
9975,9975,0.4074022,0
9976,9976,0.39323908,0
9977,9977,0.6446588,0
9978,9978,0.46644974,0
9979,9979,0.5269738,0
9980,9980,0.5737448,0
9981,9981,0.22302137,0
9982,9982,0.62633723,1
9983,9983,0.28401002,0
9984,9984,0.26459736,0
9985,9985,0.20662682,0
9986,9986,0.40885583,0
9987,9987,0.37509525,0
9988,9988,0.17319182,0
9989,9989,0.2432031,0
9990,9990,0.47420707,0
9991,9991,0.5622671,0
9992,9992,0.27816385,0
9993,9993,0.38183013,0
9994,9994,0.37414846,0
9995,9995,0.14352462,0
9996,9996,0.56093144,0
9997,9997,0.55682045,0
9998,9998,0.47519433,0
9999,9999,0.2856801,0
10000,10000,0.2840241,0
10001,10001,0.44157806,0
10002,10002,0.57860893,0
10003,10003,0.24462329,0
10004,10004,0.25382367,0
10005,10005,0.4443938,0
10006,10006,0.3882834,0
10007,10007,0.3946012,0
10008,10008,0.34380198,0
10009,10009,0.65683687,0
10010,10010,0.3327344,0
10011,10011,0.3394499,0
10012,10012,0.2303141,0
10013,10013,0.30730665,0
10014,10014,0.3325074,0
10015,10015,0.4743584,0
10016,10016,0.31375465,0
10017,10017,0.28355598,0
10018,10018,0.2311166,0
10019,10019,0.26176226,0
10020,10020,0.4230946,0
10021,10021,0.38123003,0
10022,10022,0.50130314,0
10023,10023,0.42515534,0
10024,10024,0.29008847,0
10025,10025,0.44021773,0
10026,10026,0.4615046,0
10027,10027,0.3638781,0
10028,10028,0.2720872,0
10029,10029,0.39137542,0
10030,10030,0.72343934,0
10031,10031,0.20826522,0
10032,10032,0.60397863,0
10033,10033,0.6121337,0
10034,10034,0.36564848,0
10035,10035,0.2234543,0
10036,10036,0.4936602,0
10037,10037,0.32035753,0
10038,10038,0.41316563,0
10039,10039,0.29272294,0
10040,10040,0.5077846,0
10041,10041,0.3955251,0
10042,10042,0.44494814,0
10043,10043,0.4310807,0
10044,10044,0.18031032,0
10045,10045,0.5243851,0
10046,10046,0.4496944,0
10047,10047,0.3227386,0
10048,10048,0.3778705,0
10049,10049,0.46571764,0
10050,10050,0.38320103,0
10051,10051,0.49410722,0
10052,10052,0.38682452,0
10053,10053,0.268835,0
10054,10054,0.3260928,0
10055,10055,0.37577102,0
10056,10056,0.370305,0
10057,10057,0.08920749,0
10058,10058,0.4800761,0
10059,10059,0.28590184,0
10060,10060,0.5007963,0
10061,10061,0.35586032,0
10062,10062,0.19104177,0
10063,10063,0.55933,0
10064,10064,0.28528413,0
10065,10065,0.30571222,0
10066,10066,0.3420914,0
10067,10067,0.20650363,0
10068,10068,0.52647924,0
10069,10069,0.50491256,0
10070,10070,0.31977502,0
10071,10071,0.44659886,0
10072,10072,0.21355878,0
10073,10073,0.37738302,0
10074,10074,0.32484332,0
10075,10075,0.23997557,0
10076,10076,0.3710406,0
10077,10077,0.47878614,0
10078,10078,0.14877595,0
10079,10079,0.14792772,0
10080,10080,0.41221884,0
10081,10081,0.647684,0
10082,10082,0.40372944,0
10083,10083,0.49185815,0
10084,10084,0.30298626,0
10085,10085,0.4439081,0
10086,10086,0.39745387,0
10087,10087,0.15565865,0
10088,10088,0.42866972,0
10089,10089,0.30451027,0
10090,10090,0.35457212,0
10091,10091,0.2751651,0
10092,10092,0.35268912,0
10093,10093,0.5110315,0
10094,10094,0.32129198,0
10095,10095,0.474823,0
10096,10096,0.19895044,0
10097,10097,0.29945076,0
10098,10098,0.34760496,0
10099,10099,0.2683141,0
10100,10100,0.23635033,0
10101,10101,0.44820735,0
10102,10102,0.44462785,0
10103,10103,0.25626808,0
10104,10104,0.4836732,0
10105,10105,0.34998778,0
10106,10106,0.46759716,0
10107,10107,0.4668369,0
10108,10108,0.42075753,0
10109,10109,0.32809198,0
10110,10110,0.42664945,0
10111,10111,0.4533232,0
10112,10112,0.3955286,0
10113,10113,0.5322885,0
10114,10114,0.34537527,0
10115,10115,0.20291005,0
10116,10116,0.24720143,0
10117,10117,0.39880544,0
10118,10118,0.36226434,0
10119,10119,0.32566518,0
10120,10120,0.3683727,0
10121,10121,0.4356668,0
10122,10122,0.33931264,0
10123,10123,0.53690624,0
10124,10124,0.42253673,0
10125,10125,0.40470436,0
10126,10126,0.27876043,0
10127,10127,0.28198797,0
10128,10128,0.3091879,0
10129,10129,0.3755651,0
10130,10130,0.3243453,0
10131,10131,0.16960177,0
10132,10132,0.2626809,0
10133,10133,0.32214904,0
10134,10134,0.36891297,0
10135,10135,0.5265831,0
10136,10136,0.29364157,0
10137,10137,0.5805219,1
10138,10138,0.19976875,0
10139,10139,0.30100468,0
10140,10140,0.21740928,0
10141,10141,0.28775316,0
10142,10142,0.3478179,0
10143,10143,0.5786934,1
10144,10144,0.218745,0
10145,10145,0.20966251,0
10146,10146,0.3115971,0
10147,10147,0.4180245,0
10148,10148,0.2475006,0
10149,10149,0.40091017,0
10150,10150,0.3749791,0
10151,10151,0.43717322,0
10152,10152,0.284904,0
10153,10153,0.39031953,0
10154,10154,0.4096636,0
10155,10155,0.2699525,0
10156,10156,0.19421826,0
10157,10157,0.52191424,0
10158,10158,0.31419814,0
10159,10159,0.35778382,0
10160,10160,0.45942274,0
10161,10161,0.5608892,0
10162,10162,0.3644659,0
10163,10163,0.18901268,0
10164,10164,0.7528936,0
10165,10165,0.48979035,0
10166,10166,0.4281981,0
10167,10167,0.30807742,0
10168,10168,0.19877094,0
10169,10169,0.431042,0
10170,10170,0.32120577,0
10171,10171,0.3090242,0
10172,10172,0.38403165,0
10173,10173,0.25166613,0
10174,10174,0.3758414,0
10175,10175,0.6590595,0
10176,10176,0.2070175,0
10177,10177,0.34081906,0
10178,10178,0.46939218,0
10179,10179,0.47000107,0
10180,10180,0.38500485,0
10181,10181,0.3578454,0
10182,10182,0.41215372,0
10183,10183,0.46893463,0
10184,10184,0.26828948,0
10185,10185,0.43649393,0
10186,10186,0.24429771,0
10187,10187,0.83744985,0
10188,10188,0.29380345,0
10189,10189,0.23732175,0
10190,10190,0.59004253,0
10191,10191,0.24880287,0
10192,10192,0.33212376,0
10193,10193,0.29619506,0
10194,10194,0.43712044,0
10195,10195,0.37738127,0
10196,10196,0.33106962,0
10197,10197,0.3896156,0
10198,10198,0.43227738,0
10199,10199,0.31371593,0
10200,10200,0.36508885,0
10201,10201,0.3483441,0
10202,10202,0.45278993,0
10203,10203,0.32403028,0
10204,10204,0.39333588,0
10205,10205,0.51917243,0
10206,10206,0.52804375,0
10207,10207,0.49243185,0
10208,10208,0.35790876,0
10209,10209,0.53186786,0
10210,10210,0.29209292,0
10211,10211,0.5410823,0
10212,10212,0.16971792,0
10213,10213,0.25474933,0
10214,10214,0.4067669,0
10215,10215,0.22190037,0
10216,10216,0.609369,0
10217,10217,0.15077864,0
10218,10218,0.46431506,0
10219,10219,0.28223258,0
10220,10220,0.33813357,0
10221,10221,0.1441828,0
10222,10222,0.3841179,0
10223,10223,0.09362115,0
10224,10224,0.39695936,0
10225,10225,0.15562345,0
10226,10226,0.16441555,0
10227,10227,0.340673,0
10228,10228,0.45391977,0
10229,10229,0.66931933,1
10230,10230,0.34407476,0
10231,10231,0.35049635,0
10232,10232,0.28161314,0
10233,10233,0.39553744,0
10234,10234,0.46131456,0
10235,10235,0.2562012,0
10236,10236,0.35539222,0
10237,10237,0.3793294,0
10238,10238,0.39184,0
10239,10239,0.4219683,0
10240,10240,0.3159773,0
10241,10241,0.32053,0
10242,10242,0.18165308,0
10243,10243,0.30552217,0
10244,10244,0.20880549,0
10245,10245,0.59232855,0
10246,10246,0.33084786,0
10247,10247,0.3230272,0
10248,10248,0.48348314,0
10249,10249,0.5176291,0
10250,10250,0.4452614,0
10251,10251,0.3051702,0
10252,10252,0.48746562,0
10253,10253,0.5737712,0
10254,10254,0.4605895,0
10255,10255,0.2637878,0
10256,10256,0.38044864,0
10257,10257,0.3446115,0
10258,10258,0.3636845,0
10259,10259,0.28563082,0
10260,10260,0.33030233,0
10261,10261,0.6160264,0
10262,10262,0.4317037,0
10263,10263,0.55509233,0
10264,10264,0.51767135,0
10265,10265,0.49345782,0
10266,10266,0.26733387,0
10267,10267,0.58373356,0
10268,10268,0.2867008,0
10269,10269,0.7158228,1
10270,10270,0.36169592,0
10271,10271,0.18718599,0
10272,10272,0.26101434,0
10273,10273,0.37171462,0
10274,10274,0.39145815,0
10275,10275,0.34127134,0
10276,10276,0.5186146,0
10277,10277,0.4049402,0
10278,10278,0.386015,0
10279,10279,0.20024039,0
10280,10280,0.409067,0
10281,10281,0.35732803,0
10282,10282,0.3961657,0
10283,10283,0.447477,0
10284,10284,0.2774793,0
10285,10285,0.45641166,0
10286,10286,0.43049115,0
10287,10287,0.57280326,0
10288,10288,0.18618992,0
10289,10289,0.3873595,0
10290,10290,0.2529297,0
10291,10291,0.34131885,0
10292,10292,0.37682867,0
10293,10293,0.5645708,0
10294,10294,0.2856537,0
10295,10295,0.2795471,0
10296,10296,0.21321562,0
10297,10297,0.36508358,0
10298,10298,0.24635847,0
10299,10299,0.563133,0
10300,10300,0.4096618,0
10301,10301,0.18655421,0
10302,10302,0.3710723,0
10303,10303,0.3640136,0
10304,10304,0.19466701,0
10305,10305,0.5351658,0
10306,10306,0.2761119,0
10307,10307,0.35100672,0
10308,10308,0.5385323,0
10309,10309,0.15114468,0
10310,10310,0.4014874,0
10311,10311,0.44272548,1
10312,10312,0.43788067,0
10313,10313,0.5413445,0
10314,10314,0.4542629,0
10315,10315,0.6923977,0
10316,10316,0.3671109,0
10317,10317,0.42980304,0
10318,10318,0.35227907,0
10319,10319,0.3252217,0
10320,10320,0.44746998,0
10321,10321,0.37882257,0
10322,10322,0.19145885,0
10323,10323,0.33618894,0
10324,10324,0.5627018,0
10325,10325,0.48274752,0
10326,10326,0.4840498,0
10327,10327,0.42907625,0
10328,10328,0.32686538,0
10329,10329,0.27309555,0
10330,10330,0.3556421,0
10331,10331,0.39307368,0
10332,10332,0.35579696,0
10333,10333,0.2771115,0
10334,10334,0.55556923,0
10335,10335,0.4838298,0
10336,10336,0.4629424,0
10337,10337,0.65370613,0
10338,10338,0.2844799,0
10339,10339,0.22438525,0
10340,10340,0.501495,0
10341,10341,0.31872264,0
10342,10342,0.26429465,0
10343,10343,0.3990694,0
10344,10344,0.4270894,0
10345,10345,0.3567455,0
10346,10346,0.27555755,0
10347,10347,0.3389202,0
10348,10348,0.2404384,0
10349,10349,0.30671358,0
10350,10350,0.4906298,0
10351,10351,0.39544767,0
10352,10352,0.34317195,0
10353,10353,0.2992343,0
10354,10354,0.3401433,0
10355,10355,0.28672192,0
10356,10356,0.4497331,0
10357,10357,0.5866742,0
10358,10358,0.82301223,1
